Date,EEM,GLD,IWM,QQQ,SPY,TLT,XLE,XLF,^VIX
2008-10-15,-0.17633425979090367,0.013413295745610121,-0.09402947182136634,-0.09382360181291682,-0.10363657826168104,0.009518242995853576,-0.1559963627176506,-0.11483012671423465,0.2280290930913731
2008-10-16,0.04797684015729198,-0.049456531850861296,0.06341006624240197,0.052828167486302036,0.040813106659671305,-0.005171330211495295,0.03739699163746302,0.022400774403637858,-0.02396723493732722
2008-10-17,-0.031864094240642515,-0.026583058367777745,-0.02851676260548075,0.0012389587513470524,-0.005990238996634645,-0.0069006934360889005,0.021786192398466575,-0.028894782684741216,0.039442566224992426
2008-10-20,0.06773537918312567,0.01656965432526558,0.04659840414774363,0.02748262673310453,0.058343445701545704,0.007958320331852065,0.1101596660924673,0.04832536369260376,-0.2834727377534989
2008-10-21,-0.08301541053306805,-0.03197064160356344,-0.027998453982327032,-0.05319718897460746,-0.030309734346819717,0.00527055503889251,-0.04649241883577693,-0.030888376891316405,0.0026395073249090295
2008-10-22,-0.111249713810472,-0.05849778805739714,-0.05190683036420474,-0.02802594460322183,-0.05599328918146629,0.020086440396072547,-0.10227866817891185,-0.06479457605821537,0.27111747620710025
2008-10-23,0.027524479478277186,-0.014892064399146143,-0.030159258502257646,-0.003927940997173085,0.011518364670194181,0.007392126754501405,0.051802382800596014,-0.010298677425161884,-0.026920482176096883
2008-10-24,-0.10888622958193439,0.021840397056156036,-0.0378582601893549,-0.03266956475010918,-0.05204616089705727,-0.010694556333420202,-0.06432408642800569,-0.06707210845105882,0.1545297949538309
2008-10-27,-0.02658663689466856,-0.0004155243417871546,-0.05021178006556681,-0.028180675098529395,-0.036146548704497405,0.000723846038358289,-0.0660517097626383,-0.027686141794330155,0.011684288158362754
2008-10-28,0.19006356307192984,0.02206023003485047,0.07698580011008671,0.10480261745126507,0.11051755719975631,-0.014674021083692423,0.1419090563764862,0.14587869687667432,-0.17868091056125035
2008-10-29,-0.03221855256884343,0.0028418597266943735,0.005146952904738544,-0.0025140183442182717,-0.0072797327331004524,-0.005044170473849086,0.021845340366810184,-0.0636209469772191,0.04382822455549107
2008-10-30,0.1265933697679973,-0.01758617913369598,0.054542905879766845,0.03280979494598624,0.0340095848221198,-0.009103435804712845,0.04509292635852846,0.03434390889838346,-0.10637744909876012
2008-10-31,-0.008613468099945898,-0.019021785472914665,0.04412153115582207,0.0015216028025437645,0.005488183287218007,-0.01305599832086557,0.020639607387099357,0.04747164990209063,-0.049036651880039805
2008-11-03,-0.009085800797405064,-0.003369813249389786,0.0013018682835674866,-0.0021305022244098026,0.002887356563331167,0.002700212792651868,-0.03142228126053759,0.005778195028836919,-0.10946903773664163
2008-11-04,0.08734219541255284,0.05978044962665674,0.011453948493525434,0.027942695708267795,0.033417791997332635,0.01859399536919959,0.06245311784292129,0.054808128835670544,-0.11748037692140478
2008-11-05,-0.13613236507183268,-0.03615176785243701,-0.05377148444206625,-0.0535571380115103,-0.04293674696682093,0.01178856547289886,-0.045729770086254895,-0.09597696209952211,0.13374091727838167
2008-11-06,-0.0517318505571871,-0.007998964370514727,-0.0395388428789869,-0.045731831808003776,-0.05700515737794731,-0.007245748206804237,-0.06210687349451005,-0.07118747394470182,0.15456950762296495
2008-11-07,0.07804880253344093,0.003869529108754044,0.020557479730170858,0.020405804263385452,0.03248403140095135,-0.0065562282685558415,0.0461858606210952,0.018453610176236257,-0.12673476099907788
2008-11-10,0.009291454491947349,0.01478671270122156,-0.023384198176269244,-0.01355745094729155,-0.013190968904304157,0.004868817256911129,0.0034047279923599127,-0.02998075409792378,0.06687538035954166
2008-11-11,-0.06435100920894454,-0.021012909760209197,-0.021876027675345355,-0.022015121929327197,-0.031361860437147726,0.002951667745914932,-0.029211488588240186,-0.035401580288111134,0.024049900798750024
2008-11-12,-0.07708097352220067,-0.028865122752281813,-0.060056286416030336,-0.047279468447556816,-0.04499912293555397,0.006399561045861368,-0.0854773235171753,-0.063538129475321,0.07853918266315851
2008-11-13,0.12970283588827458,0.030252064319222782,0.07909679702825478,0.05916885565909391,0.06047355611398064,-0.024242630818344324,0.11108364373445045,0.07027149562245638,-0.10509301114460357
2008-11-14,-0.10094048310218806,0.015813344157826315,-0.07734238518295866,-0.049809144204174594,-0.05119522541530408,0.019630313468844918,-0.04242010987689104,-0.05203907885011638,0.10283344055647525
2008-11-17,-0.016791617529237968,-0.008907239506966036,-0.008581564990532975,-0.021273060527890575,-0.013365208411414642,0.004402941445643904,-0.02094208594192093,-0.06574388898074468,0.04193740161427861
2008-11-18,-0.014753469506910033,-0.0019288981747571654,-0.004874047131292247,-0.0010579229120812883,0.01866219151280557,0.012786400571569878,0.027618891906540544,-0.01436475994379749,-0.02207856517013429
2008-11-19,-0.09035322579232519,-0.0034537575620792182,-0.08501448370923503,-0.05363560127510869,-0.06622433234229685,0.025291335079304922,-0.05316703297611802,-0.1105743758876303,0.0933729625089903
2008-11-20,-0.07438138692884522,0.016334105788500253,-0.07087687961076439,-0.04961011740371335,-0.07713291183285786,0.05037102721283304,-0.13202842362718847,-0.11363277225340096,0.0851467942450359
2008-11-21,0.13455757513253674,0.070942432986274,0.05331555708401403,0.042510752549952624,0.05253854280149994,-0.014564699204453468,0.10581079652338943,0.030416367468349526,-0.10679065232917573
2008-11-24,0.059018457461776475,0.025790177023884198,0.06800853830209341,0.05932221647618041,0.06699541700375544,-0.015766672227146117,0.06977300020999211,0.14137739714181397,-0.11616746509266385
2008-11-25,-0.01913538181510699,-0.0004945100106059641,0.016415804594090755,-0.004603955043389618,0.007381549444571256,0.028990821038265224,0.0158305805219654,0.056660605345223436,-0.06052795456770177
2008-11-26,0.07358216590735189,-0.006077606219571763,0.058200497092657955,0.041034996142078395,0.03791289895546868,0.001340550393334361,0.054491098040578834,0.045556061981669504,-0.10335565221196319
2008-11-28,-0.01941768707713809,-0.0008712390504950207,0.009977538227590177,-0.007867726420493604,0.012510635966038741,0.012278027277615067,-0.016177227195292687,0.02479112782749926,0.006533609817859443
2008-12-01,-0.10125404548480477,-0.05977665539598398,-0.11921008637355257,-0.07818403262223139,-0.09274934673437674,0.03758044123592441,-0.1125012881711398,-0.1823213396665726,0.21456859381887128
2008-12-02,0.061248553403193906,0.017038360221309112,0.051257938067288844,0.032873888229484116,0.03776249303364221,0.00383194382073615,0.033270325867683415,0.0783641352379929,-0.08416254279162061
2008-12-03,0.00813023327658513,-0.01005685556947622,0.02984655198811126,0.02799124947954068,0.02375678925754432,0.002818539913516105,0.0006459175816817542,0.05041639982255797,-0.03654405521330073
2008-12-04,-0.04367492014429475,-0.008966308801461764,-0.03369721474967635,-0.028709882464992287,-0.023405114332157417,0.01951199623218436,-0.07179393764581476,-0.010892202436587617,0.046969040687715236
2008-12-05,0.05752371088510477,-0.013065155569010223,0.04525992178490945,0.039828811662213415,0.030366802564956608,-0.016339494430839707,0.020591047653192085,0.07621181466431715,-0.06006497431659774
2008-12-08,0.0619282750793384,0.022293921957316165,0.04330116138789997,0.03863542797851327,0.03431875630548653,-0.002173611589868507,0.04342757856854185,0.06497775570033415,-0.02432139141071854
2008-12-09,-0.013856715882397896,0.001704647155757577,-0.03144089239147352,-0.00232968712497561,-0.01662142470143113,0.019581517880197907,0.009924154020391374,-0.0410659951068868,0.007155024791829945
2008-12-10,0.05790998658346602,0.043830671865911164,0.02330619582810245,-0.0033376943789953373,0.006792693718539411,-0.0024051134760636472,0.05044526902523039,-0.017686065475507995,-0.05549225957591908
2008-12-11,-0.02587068343040011,0.011222081826027797,-0.05200946688550401,-0.027798590691668235,-0.024376352924534217,0.0019607426634653535,-0.004706236124564889,-0.07991349926759339,0.0008967669476085405
2008-12-12,0.01382676332539301,0.0019818665426898363,0.033835057856479445,0.020079038557976325,0.011869685679402942,0.0,-0.009892891120944824,0.019143364733576806,-0.02725954783743445
2008-12-15,-0.013417253238160676,0.021908972020150408,-0.03273301489787661,-0.01767538204766872,-0.014032271556406073,0.011325989872054798,-0.005816208475086793,-0.0420942213798976,0.044676010242880704
2008-12-16,0.07679414841844068,0.02226837661220138,0.06298099169031568,0.04689379744314026,0.04599137981339485,0.02442486731750204,0.0305697173566708,0.10596276007555439,-0.08049793482470413
2008-12-17,-0.017590953297934586,0.011419292069736464,0.009062963597207041,-0.012181088397344997,-0.009733790336407644,0.026771280028519584,-0.006487315721803277,-0.009324099279579556,-0.04951601035508846
2008-12-18,-0.0222361408152425,-0.018429316991353417,-0.006377157751824125,-0.01771130053248715,-0.01885994859910589,0.02076645106110231,-0.05992576252986703,-0.029308650882380993,-0.05146227023168093
2008-12-19,0.0035438366050239978,-0.01489523627083944,0.004940785191520636,0.008171310843044566,-0.004310616629548569,0.0010637131358972596,-0.001542173088641352,-0.0022058637766204647,-0.05224987743475307
2008-12-22,-0.03805802369932554,0.009994686720185442,-0.019490462112422335,-0.022008964484125038,-0.012896093425934119,-0.007718167347950278,-0.03023525064686794,-0.03579249666409123,-0.008269103436371772
2008-12-23,-0.008316039966856703,-0.009994686720185442,-0.014643292767463567,-0.005148503365152823,-0.010392071683916093,-0.0013199687268858895,0.0022379107699825873,-0.024014565388646547,0.010270219208646125
2008-12-24,0.007072937998704898,0.009994686720185442,0.003633384327175193,0.002749570652242017,0.0057869741705109945,-0.002148217155689025,-0.0038073079566012247,0.021469270586901956,-0.018155858517044265
2008-12-26,-0.003322097122387735,0.025317801128256434,0.014190521505251574,-0.00034305589204652875,0.005752722734125193,0.0033029610971961887,0.013374805326615391,0.0008495573720650462,-0.018952457108524
2008-12-29,-0.001665253214729212,0.008723521599817374,-0.015471313091671046,-0.008273506408709608,-0.0028728830692292817,-0.0012003055104248261,0.02168553871049239,-0.008525295540427358,0.011915824818162335
2008-12-30,0.02631679008508314,-0.005224940168183423,0.0273872200016001,0.020555734304167128,0.023426880041568232,0.009479072940519195,0.023978675665770943,0.03780366695332593,-0.05309326797495917
2008-12-31,0.013304092945401802,0.007191715531704723,0.02300838911599179,0.008442136841154912,0.01417366383850549,-0.021140042993207153,0.010521948188066066,0.031645846389880106,-0.0399416327502915
2009-01-02,0.04655666510552514,-0.003357378391118715,0.01970727396476324,0.042461166591610144,0.02969587053250322,-0.025457306905940946,0.048620782091450376,0.011119871024130035,-0.020457876944270037
2009-01-05,0.012913418858929937,-0.020503324199848016,0.0035778377526933802,-0.0003223708998985053,-0.001183942864674492,-0.026123343465525473,0.023256964787396583,-0.0167266182314596,-0.0028107031410757877
2009-01-06,0.022389149525128715,0.007664607938198564,0.016724440708539845,0.009944008912866398,0.006655488415157507,-0.01010838530904401,0.01085021005742659,0.01593651487641745,-0.013395368671852648
2009-01-07,-0.05928808077309,-0.028355453375406903,-0.02990623814204163,-0.028818483527644823,-0.030414134204586496,0.003914190752293933,-0.04332205865421468,-0.05358444602462753,0.11801348038688042
2009-01-08,-0.0043162032403119,0.020454024408850913,0.004813701609757359,0.010457364826218729,0.004072629429972885,-0.000799761516495856,0.012797665132889602,-0.004178875096974455,-0.0193141084430537
2009-01-09,-0.02186529189835218,-0.006414096397032054,-0.03771739546308339,-0.022686907039680015,-0.021651796985565852,0.001509506459608012,-0.03415540086629587,-0.032342955579892196,0.006090398734027502
2009-01-12,-0.04311931141638281,-0.03838212237276384,-0.030161744532504198,-0.0184602048122553,-0.024314106874834707,0.01032510051251112,-0.04027371925831602,-0.05421153454182748,0.06815179970059848
2009-01-13,0.0029333508787656726,0.0014847208572588144,0.013188768091564107,0.00033889824908284183,0.0018386539016379544,0.0010530832522901434,0.02473472424718226,0.013605623546562917,-0.0576975109191582
2009-01-14,-0.04975325265634645,-0.013568345959084738,-0.04495094076756434,-0.030951226237220908,-0.03195987444922377,0.01635438589822069,-0.04899928245446006,-0.05938666450096575,0.12721378985633391
2009-01-15,0.011369147138701852,0.00749158795308702,0.016006924134538636,0.01628260478328336,0.0003553376824170229,0.0016374809967043547,0.012422494149498142,-0.04697554031197804,0.03715227805195953
2009-01-16,0.0108108638053519,0.028450719887201714,0.011033208144578754,0.010936584199058963,0.007789995520602666,-0.015538647864955735,0.007982192842541203,-0.03052088344945436,-0.1007957732688527
2009-01-20,-0.07732246384180241,0.02164765039554073,-0.07017672595905866,-0.05090003255787634,-0.054230925453787826,-0.00017566496416243638,-0.05475990374589834,-0.1806702503736115,0.2058621549537385
2009-01-21,0.052941237085570414,-0.004387214260570538,0.04864718920627853,0.04168030262048683,0.04228538319922048,-0.03209883273495784,0.06502052924957447,0.1373912989155972,-0.19916165300830446
2009-01-22,-0.033612692919742226,0.005096914923472973,-0.029446402310640885,-0.013469417850071164,-0.015587415447243735,-0.01943337119825106,-0.027818514980915143,-0.06346001819093194,0.01856851461472786
2009-01-23,0.01268131845066911,0.04564361014124341,0.004968379168484471,0.00485582340717805,0.004340877582458269,-0.007862534435595592,0.02866860056557785,0.032790067972031434,-0.00042302152646911395
2009-01-26,0.011633547360629048,0.004732915968778784,0.011200276933037934,0.007240756304012219,0.0068348328681411274,-0.008767411614937437,0.01831901378572498,-0.017958013793248906,-0.03399642897069466
2009-01-27,0.017636746386502367,-0.006428711177525415,0.01085671014812073,0.007187650661717893,0.010106739746658988,0.02324055980714146,0.0016673465098699936,0.03450525072978672,-0.07827507171528847
2009-01-28,0.04945622233449809,-0.010921600135951337,0.040381175327682595,0.0345266174476766,0.0332740450097635,-0.025303855645033124,0.02692050572251814,0.12045395795723746,-0.06326123455893295
2009-01-29,-0.05208200396495011,0.023514556791131014,-0.03994061811786764,-0.02569786206570246,-0.03303756710065464,-0.023266182847843098,-0.035917348007166616,-0.08182263931000477,0.07221513658835166
2009-01-30,-0.007476955122859064,0.02002165860988292,-0.020472266242457682,-0.017736152509650438,-0.020552456536502284,-0.0031756814940484546,-0.013968756363683443,-0.02774952455106261,0.05054234577429906
2009-02-02,-0.01020706158071416,-0.02742332608586917,0.008060770919397608,0.011972299010176712,-0.003022723977573527,0.018434407419338328,-0.016113665578143088,0.0,0.01505119826749457
